8,2,algebra2005_2006,200,32,256,0,0,0,0.6025382755842063
8,2,algebra2005_2006,200,64,32,0,0,0,0.7143432715551974
8,2,algebra2005_2006,200,64,64,0,0,0,0.6792908944399678
8,2,algebra2005_2006,200,64,128,0,0,0,0.6843271555197422
8,2,algebra2005_2006,200,64,256,0,0,0,0.6494762288477035
8,2,algebra2005_2006,200,128,32,0,0,0,0.6990330378726833
8,2,algebra2005_2006,200,128,64,0,0,0,0.6659951651893634
8,2,algebra2005_2006,200,128,128,0,0,0,0.6800966962127316
8,2,algebra2005_2006,200,128,256,0,0,0,0.7078968573730862
8,2,algebra2005_2006,200,256,32,0,0,0,0.6897663174858985
8,2,algebra2005_2006,200,256,64,0,0,0,0.66116035455278
8,2,algebra2005_2006,200,256,128,0,0,0,0.6506849315068493
8,2,algebra2005_2006,200,256,256,0,0,0,0.6561240934730057
44,2,assist09,50,16,32,0,0,0,0.7822117376689586
44,2,assist09,50,16,64,0,0,0,0.775247037632427
44,2,assist09,50,16,128,0,0,0,0.7720513419837709
44,2,assist09,50,16,256,0,0,0,0.7747948878676756
44,2,assist09,50,32,32,0,0,0,0.7877783080894967
44,2,assist09,50,32,64,0,0,0,0.7811268234119185
44,2,assist09,50,32,128,0,0,0,0.7728046525046196
44,2,assist09,50,32,256,0,0,0,0.7873850011319068
44,2,assist09,50,64,32,0,0,0,0.7855171506351346
44,2,assist09,50,64,64,0,0,0,0.788381446862902
44,2,assist09,50,64,128,0,0,0,0.7953923221578312
44,2,assist09,50,64,256,0,0,0,0.7826222071119706
44,2,assist09,50,128,32,0,0,0,0.7893127160123538
44,2,assist09,50,128,64,0,0,0,0.7957776608186178
44,2,assist09,50,128,128,0,0,0,0.7915015458495798
44,2,assist09,50,128,256,0,0,0,0.7796992723923442
44,2,assist09,50,256,32,0,0,0,0.7892702184294038
44,2,assist09,50,256,64,0,0,0,0.7898805082384017
44,2,assist09,50,256,128,0,0,0,0.7901877984535783
44,2,assist09,50,256,256,0,0,0,0.7895086543875893
44,2,assist09,100,16,32,0,0,0,0.7773388094785216
44,2,assist09,100,16,64,0,0,0,0.7649700479280117
44,2,assist09,100,16,128,0,0,0,0.7655514774085529
44,2,assist09,100,16,256,0,0,0,0.7617050255138582
44,2,assist09,100,32,32,0,0,0,0.7782748264047885
44,2,assist09,100,32,64,0,0,0,0.7740864676750101
44,2,assist09,100,32,128,0,0,0,0.771800200541509
44,2,assist09,100,32,256,0,0,0,0.7775705828619198
44,2,assist09,100,64,32,0,0,0,0.7801351189511725
44,2,assist09,100,64,64,0,0,0,0.7841555770030081
44,2,assist09,100,64,128,0,0,0,0.7854006251071394
44,2,assist09,100,64,256,0,0,0,0.7751546917085244
44,2,assist09,100,128,32,0,0,0,0.8012537366706822
44,2,assist09,100,128,64,0,0,0,0.7975939715437704
44,2,assist09,100,128,128,0,0,0,0.7823605661188173
44,2,assist09,100,128,256,0,0,0,0.7778737433867093
44,2,assist12,50,16,32,0,0,0,0.7394106792488088
44,2,assist12,50,16,64,0,0,0,0.7267987947304494
44,2,assist12,50,16,128,0,0,0,0.7426952723535458
44,2,assist12,50,16,256,0,0,0,0.7332469868261235
44,2,assist12,50,32,32,0,0,0,0.7301870970755864
44,2,assist12,50,32,64,0,0,0,0.7326303372886107
44,2,assist12,50,32,128,0,0,0,0.7285753994207232
44,2,assist12,50,32,256,0,0,0,0.7307995421844343
44,2,assist12,50,64,32,0,0,0,0.734035550780155
44,2,assist12,50,64,64,0,0,0,0.7293990002802953
44,2,assist12,50,64,128,0,0,0,0.7247722601139868
44,2,assist12,50,64,256,0,0,0,0.7266093618611604
44,2,assist12,50,128,32,0,0,0,0.7346956460805382
44,2,assist12,50,128,64,0,0,0,0.7206019340371859
44,2,assist12,50,128,128,0,0,0,0.733561384658507
44,2,assist12,50,128,256,0,0,0,0.7245783892366626
44,2,assist12,50,256,32,0,0,0,0.7174757077454919
44,2,assist12,50,256,64,0,0,0,0.7128793328973186
44,2,assist12,50,256,128,0,0,0,0.7180909558067832
44,2,assist12,50,256,256,0,0,0,0.721817481080071
44,2,assist12,100,16,32,0,0,0,0.7419939878245896
44,2,assist12,100,16,64,0,0,0,0.7445221226906751
44,2,assist12,100,16,128,0,0,0,0.7365491925859907
44,2,assist12,100,16,256,0,0,0,0.7377528361455611
44,2,assist12,100,32,32,0,0,0,0.7477511744890406
44,2,assist12,100,32,64,0,0,0,0.7408534872127979
44,2,assist12,100,32,128,0,0,0,0.7432284475596308
44,2,assist12,100,32,256,0,0,0,0.739396667623378
44,2,assist12,100,64,32,0,0,0,0.7308741823894622
44,2,assist12,100,64,64,0,0,0,0.7321621172525264
44,2,assist12,100,64,128,0,0,0,0.7321019954984214
44,2,assist12,100,64,256,0,0,0,0.7393111678424145
44,2,assist12,100,128,32,0,0,0,0.7356911735826825
44,2,assist12,100,128,64,0,0,0,0.7266330307104337
44,2,assist12,100,128,128,0,0,0,0.7331624344778621
44,2,assist12,100,128,256,0,0,0,0.724994335261862
44,2,assist12,100,256,32,0,0,0,0.7196474266982884
44,2,assist12,100,256,64,0,0,0,0.7250592909258448
44,2,assist12,100,256,128,0,0,0,0.7251049109503165
44,2,assist12,100,256,256,0,0,0,0.7189241529328236
44,2,assist15,50,16,32,0,0,0,0.8333269700983762
44,2,assist15,50,16,64,0,0,0,0.8217665714971718
44,2,assist15,50,16,128,0,0,0,0.8316581011399106
44,2,assist15,50,16,256,0,0,0,0.8317502829768016
44,2,assist15,50,32,32,0,0,0,0.8484362162939104
44,2,assist15,50,32,64,0,0,0,0.8320506140555761
44,2,assist15,50,32,128,0,0,0,0.8312356776171476
44,2,assist15,50,32,256,0,0,0,0.828275344186358
44,2,assist15,50,64,32,0,0,0,0.8426503002902452
44,2,assist15,50,64,64,0,0,0,0.8385009947063329
44,2,assist15,50,64,128,0,0,0,0.8410759611002856
44,2,assist15,50,64,256,0,0,0,0.842179897295346
44,2,assist15,50,128,32,0,0,0,0.8498741712822238
44,2,assist15,50,128,64,0,0,0,0.8502220734972014
44,2,assist15,50,128,128,0,0,0,0.8516833036336998
44,2,assist15,50,128,256,0,0,0,0.8412492997038747
44,2,assist15,50,256,32,0,0,0,0.8490211575180362
44,2,assist15,50,256,64,0,0,0,0.8471109620231247
44,2,assist15,50,256,128,0,0,0,0.8472874652301954
44,2,assist15,50,256,256,0,0,0,0.8509394176476257
44,2,assist15,100,16,32,0,0,0,0.8480790802956404
44,2,assist15,100,16,64,0,0,0,0.850911876149831
44,2,assist15,100,16,128,0,0,0,0.8400444690454799
44,2,assist15,100,16,256,0,0,0,0.8460531716617464
44,2,assist15,100,32,32,0,0,0,0.8510698107859496
44,2,assist15,100,32,64,0,0,0,0.8523164080883926
44,2,assist15,100,32,128,0,0,0,0.8502330079044196
44,2,assist15,100,32,256,0,0,0,0.8477872772536688
44,2,assist15,100,64,32,0,0,0,0.8595575022461814
44,2,assist15,100,64,64,0,0,0,0.8615097080498866
44,2,assist15,100,64,128,0,0,0,0.8428523630364095
44,2,assist15,100,64,256,0,0,0,0.8494722476254651
44,2,assist15,100,128,32,0,0,0,0.8679910446883156
44,2,assist15,100,128,64,0,0,0,0.8604693449706926
44,2,assist15,100,128,128,0,0,0,0.8667862290356395
44,2,assist15,100,128,256,0,0,0,0.8564908962798956
44,2,assist15,100,256,64,0,0,0,0.8679415752149917
44,2,assist15,100,256,128,0,0,0,0.8642156548153853
44,2,assist15,100,256,256,0,0,0,0.8595299263573354
44,2,assist17,50,16,32,0,0,0,0.7271169449692022
44,2,assist17,50,16,64,0,0,0,0.735213723732387
44,2,assist17,50,16,128,0,0,0,0.7283773974706161
44,2,assist17,50,16,256,0,0,0,0.7266785267078408
44,2,assist17,50,32,32,0,0,0,0.7249158061157279
44,2,assist17,50,32,64,0,0,0,0.727114618457202
44,2,assist17,50,32,128,0,0,0,0.7210721497901487
44,2,assist17,50,32,256,0,0,0,0.7298544740893774
44,2,assist17,50,64,32,0,0,0,0.720250115550096
44,2,assist17,50,64,64,0,0,0,0.719852540499404
44,2,assist17,50,64,128,0,0,0,0.7231203851049465
44,2,assist17,50,64,256,0,0,0,0.7204677736727765
44,2,assist17,50,128,32,0,0,0,0.7239601266863336
44,2,assist17,50,128,64,0,0,0,0.7191231789873572
44,2,assist17,50,128,128,0,0,0,0.71869781504333
44,2,assist17,50,128,256,0,0,0,0.7213776983661682
44,2,assist17,50,256,32,0,0,0,0.7328750621695708
44,2,assist17,50,256,64,0,0,0,0.7246205975930424
44,2,assist17,50,256,128,0,0,0,0.7244665307983659
44,2,assist17,50,256,256,0,0,0,0.7217936270115282
44,2,assist17,100,16,32,0,0,0,0.737941616766467
44,2,assist17,100,16,64,0,0,0,0.7436386601796408
44,2,assist17,100,16,128,0,0,0,0.7399157934131736
44,2,assist17,100,16,256,0,0,0,0.7335563248502994
44,2,assist17,100,32,32,0,0,0,0.7456886227544909
44,2,assist17,100,32,64,0,0,0,0.7437294161676645
44,2,assist17,100,32,128,0,0,0,0.7418123128742515
44,2,assist17,100,32,256,0,0,0,0.7396510104790419
44,2,assist17,100,64,32,0,0,0,0.7385965568862276
44,2,assist17,100,64,64,0,0,0,0.7367912612275449
44,2,assist17,100,64,128,0,0,0,0.7396575598802396
44,2,assist17,100,64,256,0,0,0,0.7410619386227544
44,2,assist17,100,128,32,0,0,0,0.7296959206586826
44,2,assist17,100,128,64,0,0,0,0.7281961077844311
44,2,assist17,100,128,128,0,0,0,0.72968001497006
44,2,assist17,100,128,256,0,0,0,0.7378012724550899
44,2,assist17,100,256,32,0,0,0,0.7252881736526947
44,2,assist17,100,256,64,0,0,0,0.733711639221557
44,2,assist17,100,256,128,0,0,0,0.7380239520958083
44,2,assist17,100,256,256,0,0,0,0.7392992140718563
44,2,assist17,150,16,32,0,0,0,0.7522615858897257
44,2,assist17,150,16,64,0,0,0,0.7589851145468469
44,2,assist17,150,16,128,0,0,0,0.7429217318285899
44,2,assist17,150,16,256,0,0,0,0.750255606828104
44,2,assist17,150,32,32,0,0,0,0.7603204901431011
44,2,assist17,150,32,64,0,0,0,0.7580287756918879
44,2,assist17,150,32,128,0,0,0,0.7509981300854096
44,2,assist17,150,32,256,0,0,0,0.7547748910512342
44,2,assist17,150,64,32,0,0,0,0.7616092150635033
44,2,assist17,150,64,64,0,0,0,0.7669254483324327
44,2,assist17,150,64,128,0,0,0,0.752055545404714
44,2,assist17,150,64,256,0,0,0,0.7624741963449195
44,2,assist17,150,128,32,0,0,0,0.7576341887253092
44,2,assist17,150,128,64,0,0,0,0.7554824263016511
44,2,assist17,150,128,128,0,0,0,0.7535872425951771
44,2,assist17,150,128,256,0,0,0,0.7643246731537023
44,2,assist17,150,256,32,0,0,0,0.7611951903153198
44,2,assist17,150,256,64,0,0,0,0.7577255462988519
44,2,assist17,150,256,128,0,0,0,0.7637221019239517
44,2,assist17,150,256,256,0,0,0,0.7525687028390823
44,2,assist17,200,16,32,0,0,0,0.7552046059197879
44,2,assist17,200,16,64,0,0,0,0.753526166643667
44,2,assist17,200,16,128,0,0,0,0.7512861081068938
44,2,assist17,200,16,256,0,0,0,0.7339368868321144
44,2,assist17,200,32,32,0,0,0,0.7580640502697377
44,2,assist17,200,32,64,0,0,0,0.7518316811029561
44,2,assist17,200,32,128,0,0,0,0.7618862704950915
44,2,assist17,200,32,256,0,0,0,0.7601468554135283
44,2,assist17,200,64,32,0,0,0,0.7602944810477569
44,2,assist17,200,64,64,0,0,0,0.7767996688050989
44,2,assist17,200,64,128,0,0,0,0.7607630319737867
44,2,assist17,200,64,256,0,0,0,0.7584266958494732
44,2,assist17,200,128,32,0,0,0,0.7510550418967968
44,2,assist17,200,128,64,0,0,0,0.754739264246676
44,2,assist17,200,128,128,0,0,0,0.7538503011883864
44,2,assist17,200,128,256,0,0,0,0.7591519870089442
44,2,assist17,200,256,32,0,0,0,0.7612123273823086
44,2,assist17,200,256,64,0,0,0,0.7515011280524008
44,2,assist17,200,256,128,0,0,0,0.7515364298344989
44,2,assist17,200,256,256,0,0,0,0.7407950603179086
44,2,algebra2005_2006,50,16,32,0,0,0,0.7251777534215778
44,2,algebra2005_2006,50,16,64,0,0,0,0.7639322148216845
44,2,algebra2005_2006,50,16,128,0,0,0,0.6948823876570271
44,2,algebra2005_2006,50,16,256,0,0,0,0.6857488126352471
44,2,algebra2005_2006,50,32,32,0,0,0,0.7134024674704211
44,2,algebra2005_2006,50,32,64,0,0,0,0.7506674535592839
44,2,algebra2005_2006,50,32,128,0,0,0,0.7077255993030379
44,2,algebra2005_2006,50,32,256,0,0,0,0.7041283759098447
44,2,algebra2005_2006,50,64,32,0,0,0,0.6992665036674817
44,2,algebra2005_2006,50,64,64,0,0,0,0.7190793356378045
44,2,algebra2005_2006,50,64,128,0,0,0,0.7513981395610263
44,2,algebra2005_2006,50,64,256,0,0,0,0.7201472613326589
44,2,algebra2005_2006,50,128,32,0,0,0,0.705027681758143
44,2,algebra2005_2006,50,128,64,0,0,0,0.7077537026107973
44,2,algebra2005_2006,50,128,128,0,0,0,0.7152853890902959
44,2,algebra2005_2006,50,128,256,0,0,0,0.7197397633701488
44,2,algebra2005_2006,50,256,32,0,0,0,0.737796138605514
44,2,algebra2005_2006,50,256,64,0,0,0,0.7103954135401738
44,2,algebra2005_2006,50,256,128,0,0,0,0.7235758648792963
44,2,algebra2005_2006,50,256,256,0,0,0,0.7150886659359806
44,2,algebra2005_2006,100,16,32,0,0,0,0.7012441295212986
44,2,algebra2005_2006,100,16,64,0,0,0,0.7229957979731401
44,2,algebra2005_2006,100,16,128,0,0,0,0.6961357831424569
44,2,algebra2005_2006,100,16,256,0,0,0,0.7454890005767489
44,2,algebra2005_2006,100,32,32,0,0,0,0.6792452830188679
44,2,algebra2005_2006,100,32,64,0,0,0,0.7504325615885309
44,2,algebra2005_2006,100,32,128,0,0,0,0.6888852269918431
44,2,algebra2005_2006,100,32,256,0,0,0,0.6674631292741205
44,2,algebra2005_2006,100,64,32,0,0,0,0.7169811320754715
44,2,algebra2005_2006,100,64,64,0,0,0,0.6985251709648184
44,2,algebra2005_2006,100,64,128,0,0,0,0.7018208783060065
44,2,algebra2005_2006,100,64,256,0,0,0,0.6996786685342341
44,2,algebra2005_2006,100,128,32,0,0,0,0.7430996127543875
44,2,algebra2005_2006,100,128,64,0,0,0,0.7152508857213479
44,2,algebra2005_2006,100,128,128,0,0,0,0.7018208783060064
44,2,algebra2005_2006,100,128,256,0,0,0,0.7133558540001647
44,2,algebra2005_2006,100,256,32,0,0,0,0.6931696465353876
44,2,algebra2005_2006,100,256,64,0,0,0,0.7237373321249074
44,2,algebra2005_2006,100,256,128,0,0,0,0.6918513635989123
44,2,algebra2005_2006,100,256,256,0,0,0,0.7274450028837439
44,2,algebra2005_2006,150,16,32,0,0,0,0.6799455226421519
44,2,algebra2005_2006,150,16,64,0,0,0,0.6440245148110316
44,2,algebra2005_2006,150,16,128,0,0,0,0.6521961184882533
44,2,algebra2005_2006,150,16,256,0,0,0,0.6327885597548519
44,2,algebra2005_2006,150,32,32,0,0,0,0.6663261831801158
44,2,algebra2005_2006,150,32,64,0,0,0,0.7126319373510385
44,2,algebra2005_2006,150,32,128,0,0,0,0.6751787538304391
44,2,algebra2005_2006,150,32,256,0,0,0,0.6441947565543071
44,2,algebra2005_2006,150,64,32,0,0,0,0.7114402451481103
44,2,algebra2005_2006,150,64,64,0,0,0,0.7235274089206672
44,2,algebra2005_2006,150,64,128,0,0,0,0.6549199863806606
44,2,algebra2005_2006,150,64,256,0,0,0,0.7107592781750085
44,2,algebra2005_2006,150,128,32,0,0,0,0.6886278515491999
44,2,algebra2005_2006,150,128,64,0,0,0,0.6840313244807628
44,2,algebra2005_2006,150,128,128,0,0,0,0.7376574736125299
44,2,algebra2005_2006,150,128,256,0,0,0,0.7076949267960504
44,2,algebra2005_2006,150,256,32,0,0,0,0.641130405175349
44,2,algebra2005_2006,150,256,64,0,0,0,0.6722846441947565
44,2,algebra2005_2006,150,256,128,0,0,0,0.6763704460333674
44,2,algebra2005_2006,150,256,256,0,0,0,0.6576438542730677
44,2,algebra2005_2006,200,16,32,0,0,0,0.7276390008058017
44,2,algebra2005_2006,200,16,64,0,0,0,0.6861402095084609
44,2,algebra2005_2006,200,16,128,0,0,0,0.6355761482675262
44,2,algebra2005_2006,200,16,256,0,0,0,0.5670829975825947
44,2,algebra2005_2006,200,32,32,0,0,0,0.6909750201450443
44,2,algebra2005_2006,200,32,64,0,0,0,0.6833199033037872
44,2,algebra2005_2006,200,32,128,0,0,0,0.6023368251410153
44,2,algebra2005_2006,200,32,256,0,0,0,0.5699033037872683
44,2,algebra2005_2006,200,64,32,0,0,0,0.637389202256245
44,2,algebra2005_2006,200,64,64,0,0,0,0.7028605962933119
44,2,algebra2005_2006,200,64,128,0,0,0,0.6923851732473811
44,2,algebra2005_2006,200,64,256,0,0,0,0.6170427074939565
44,2,algebra2005_2006,200,128,32,0,0,0,0.6553182917002417
44,2,algebra2005_2006,200,128,64,0,0,0,0.6448428686543111
44,2,algebra2005_2006,200,128,128,0,0,0,0.6984286865431104
44,2,algebra2005_2006,200,128,256,0,0,0,0.6494762288477035
44,2,algebra2005_2006,200,256,32,0,0,0,0.6659951651893634
44,2,algebra2005_2006,200,256,64,0,0,0,0.6752618855761482
44,2,algebra2005_2006,200,256,128,0,0,0,0.6551168412570508
44,2,algebra2005_2006,200,256,256,0,0,0,0.6913779210314263
196,2,assist09,50,16,32,0,0,0,0.7852309048961301
196,2,assist09,50,16,64,0,0,0,0.7726160694802792
196,2,assist09,50,16,128,0,0,0,0.77600300425221
196,2,assist09,50,16,256,0,0,0,0.7796600438542366
196,2,assist09,50,32,32,0,0,0,0.7902204889020014
196,2,assist09,50,32,64,0,0,0,0.7761817801420237
196,2,assist09,50,32,128,0,0,0,0.7938111260306686
196,2,assist09,50,32,256,0,0,0,0.7900198512748048
196,2,assist09,50,64,32,0,0,0,0.7913284907882403
196,2,assist09,50,64,64,0,0,0,0.7838926396638115
196,2,assist09,50,64,128,0,0,0,0.7903077315362305
196,2,assist09,50,64,256,0,0,0,0.7825676549261645
196,2,assist09,50,128,32,0,0,0,0.7994720901210282
196,2,assist09,50,128,64,0,0,0,0.7933510079691142
196,2,assist09,50,128,128,0,0,0,0.783446210727534
196,2,assist09,50,128,256,0,0,0,0.7822585258732642
196,2,assist09,50,256,32,0,0,0,0.7985906739054216
196,2,assist09,50,256,64,0,0,0,0.8003845622626367
196,2,assist09,50,256,128,0,0,0,0.7948265730848098
196,2,assist09,50,256,256,0,0,0,0.7853483861951505
196,2,assist09,100,16,32,0,0,0,0.7734486799249496
196,2,assist09,100,16,64,0,0,0,0.7745483706589456
196,2,assist09,100,16,128,0,0,0,0.7636514992473823
196,2,assist09,100,16,256,0,0,0,0.7655773082820825
196,2,assist09,100,32,32,0,0,0,0.7871897653382552
196,2,assist09,100,32,64,0,0,0,0.79271287575115
196,2,assist09,100,32,128,0,0,0,0.7800855706392202
196,2,assist09,100,32,256,0,0,0,0.7898667831404237
196,2,assist09,100,64,32,0,0,0,0.7872336778232558
196,2,assist09,100,64,64,0,0,0,0.7739512078281636
196,2,assist09,100,64,128,0,0,0,0.7823805263392721
196,2,assist09,100,64,256,0,0,0,0.7752331236336055
196,2,assist09,100,128,32,0,0,0,0.7933840088106762
196,2,assist09,100,128,64,0,0,0,0.7874321058971885
196,2,assist09,100,128,128,0,0,0,0.7788555514069607
196,2,assist09,100,128,256,0,0,0,0.7937524509976588
196,2,assist12,50,16,32,0,0,0,0.7440248061291227
196,2,assist12,50,16,64,0,0,0,0.7327693170139213
196,2,assist12,50,16,128,0,0,0,0.7366077268055686
196,2,assist12,50,16,256,0,0,0,0.7327312435765674
196,2,assist12,50,32,32,0,0,0,0.7313676072129309
196,2,assist12,50,32,64,0,0,0,0.7335791366906474
196,2,assist12,50,32,128,0,0,0,0.7304608520975427
196,2,assist12,50,32,256,0,0,0,0.7348755021956461
196,2,assist12,50,64,32,0,0,0,0.7236396337475474
196,2,assist12,50,64,64,0,0,0,0.7345391479024572
196,2,assist12,50,64,128,0,0,0,0.7274855180790432
196,2,assist12,50,64,256,0,0,0,0.7427162944968702
196,2,assist12,50,128,32,0,0,0,0.7249600579276839
196,2,assist12,50,128,64,0,0,0,0.7184450621321126
196,2,assist12,50,128,128,0,0,0,0.7201228627487619
196,2,assist12,50,128,256,0,0,0,0.7276373446697187
196,2,assist12,50,256,32,0,0,0,0.7116735961879848
196,2,assist12,50,256,64,0,0,0,0.7241112304961226
196,2,assist12,50,256,128,0,0,0,0.7256192189105859
196,2,assist12,50,256,256,0,0,0,0.7139224983649445
196,2,assist12,100,16,32,0,0,0,0.7447988640311787
196,2,assist12,100,16,64,0,0,0,0.7376035891780843
196,2,assist12,100,16,128,0,0,0,0.7322645357180622
196,2,assist12,100,16,256,0,0,0,0.7415758546201605
196,2,assist12,100,32,32,0,0,0,0.7357032583573769
196,2,assist12,100,32,64,0,0,0,0.7341630538225653
196,2,assist12,100,32,128,0,0,0,0.7398797564917898
196,2,assist12,100,32,256,0,0,0,0.7466713998700887
196,2,assist12,100,64,32,0,0,0,0.747325790419795
196,2,assist12,100,64,64,0,0,0,0.7374724693726491
196,2,assist12,100,64,128,0,0,0,0.736279097871569
196,2,assist12,100,64,256,0,0,0,0.7360216921705767
196,2,assist12,100,128,32,0,0,0,0.7234233145515794
196,2,assist12,100,128,64,0,0,0,0.728027009471442
196,2,assist12,100,128,128,0,0,0,0.7228432453662442
196,2,assist12,100,128,256,0,0,0,0.7357769754830132
196,2,assist12,100,256,32,0,0,0,0.7152014380881886
196,2,assist12,100,256,64,0,0,0,0.7217429266303117
196,2,assist12,100,256,128,0,0,0,0.7165349929757248
196,2,assist12,100,256,256,0,0,0,0.7185241468904364
196,2,assist15,50,16,32,0,0,0,0.8181461630305713
196,2,assist15,50,16,64,0,0,0,0.8202006031938404
196,2,assist15,50,16,128,0,0,0,0.8130877995756574
196,2,assist15,50,16,256,0,0,0,0.8243450087465557
196,2,assist15,50,32,32,0,0,0,0.8367216708779713
196,2,assist15,50,32,64,0,0,0,0.8362999619430911
196,2,assist15,50,32,128,0,0,0,0.8310425347208044
196,2,assist15,50,32,256,0,0,0,0.8306030631728355
196,2,assist15,50,64,32,0,0,0,0.8483843576304103
196,2,assist15,50,64,64,0,0,0,0.8420040065921753
196,2,assist15,50,64,128,0,0,0,0.8473934284048276
196,2,assist15,50,64,256,0,0,0,0.8416994900700868
196,2,assist15,50,128,32,0,0,0,0.8570188251031865
196,2,assist15,50,128,64,0,0,0,0.8508033396979293
196,2,assist15,50,128,128,0,0,0,0.8433063940507088
196,2,assist15,50,128,256,0,0,0,0.8468148163876643
196,2,assist15,50,256,32,0,0,0,0.8501681731540357
196,2,assist15,50,256,64,0,0,0,0.8517234226391242
196,2,assist15,50,256,128,0,0,0,0.8500179055306654
196,2,assist15,50,256,256,0,0,0,0.8504303248230681
196,2,assist15,100,16,32,0,0,0,0.8551802894900098
196,2,assist15,100,16,64,0,0,0,0.8454309593334188
196,2,assist15,100,16,128,0,0,0,0.8498098433555813
196,2,assist15,100,16,256,0,0,0,0.8471498564048261
196,2,assist15,100,32,32,0,0,0,0.8549145581974928
196,2,assist15,100,32,64,0,0,0,0.8459819757305438
196,2,assist15,100,32,128,0,0,0,0.8517234429149019
196,2,assist15,100,32,256,0,0,0,0.8483404662965816
196,2,assist15,100,64,32,0,0,0,0.8620583846746246
196,2,assist15,100,64,64,0,0,0,0.8665779892932015
196,2,assist15,100,64,128,0,0,0,0.8535113632717237
196,2,assist15,100,64,256,0,0,0,0.8560587068947075
196,2,assist15,100,128,32,0,0,0,0.8645096305031447
196,2,assist15,100,128,64,0,0,0,0.8671559130727764
196,2,assist15,100,128,128,0,0,0,0.8602726369635905
196,2,assist15,100,128,256,0,0,0,0.8612387958327985
